gene_ID	CV.TPM	CV.logTPM	rank
Crpow_TRINITY_DN18651_c0_g1	0.6413237464445818	0.35147555431251126	20860
Crpow_TRINITY_DN18653_c0_g1	0.3706390956329471	0.25486184019469965	17211
Crpow_TRINITY_DN18655_c0_g1	0.49457400585996003	0.3488940037311393	20768
Crpow_TRINITY_DN18658_c0_g1	0.24252240823886398	0.07747755761265421	3953
Crpow_TRINITY_DN1865_c0_g1	0.32307993792007494	0.06848968290117277	2832
Crpow_TRINITY_DN1865_c1_g1	0.31411581904459895	0.13866466216965495	10440
Crpow_TRINITY_DN18661_c0_g1	0.7625814298922549	0.5672643525354412	26857
Crpow_TRINITY_DN18664_c0_g1	0.9707576394534347	0.8093474960206252	30910
Crpow_TRINITY_DN18666_c0_g1	0.3048429761352034	0.07023033200547522	3045
Crpow_TRINITY_DN18667_c0_g1	0.4518545579759635	0.3137765458927486	19557
Crpow_TRINITY_DN18667_c2_g1	0.8373725535740795	0.6576182407105712	28649
Crpow_TRINITY_DN18668_c0_g1	0.4326499743886644	0.33311814075700813	20221
Crpow_TRINITY_DN18669_c0_g1	0.3980538237843032	0.3551795248843686	20973
Crpow_TRINITY_DN1866_c0_g1	0.3723924202455089	0.18424655495671247	13645
Crpow_TRINITY_DN18670_c0_g1	0.358872919622272	0.10597526674182467	7346
Crpow_TRINITY_DN18672_c0_g1	0.5662356272946785	0.438235518574103	23543
Crpow_TRINITY_DN18674_c1_g1	0.3140550657760547	0.15062681140155185	11426
Crpow_TRINITY_DN18676_c0_g1	1.282113692309329	0.4747742917409435	24581
Crpow_TRINITY_DN18679_c0_g1	0.5063898737800238	0.3143221306910429	19573
Crpow_TRINITY_DN1867_c0_g1	0.33647133530975354	0.12414904415729047	9157
Crpow_TRINITY_DN18681_c0_g1	1.3659314359570143	0.6979460891180871	29339
Crpow_TRINITY_DN18682_c10_g3	2.8284271247461903	2.82842712474619	38397
Crpow_TRINITY_DN18686_c0_g1	1.0920774368686597	1.013403939604529	33172
Crpow_TRINITY_DN18689_c0_g1	0.9171081132949066	0.40989291541166967	22727
Crpow_TRINITY_DN1868_c0_g1	0.7805434979455058	0.27448375469503417	18069
Crpow_TRINITY_DN18691_c0_g1	0.24376062101317345	0.09095014674945208	5641
Crpow_TRINITY_DN18692_c0_g1	0.3987767637646665	0.1567597475519691	11873
Crpow_TRINITY_DN18693_c0_g1	0.6271475198941958	0.5268228440888479	25938
Crpow_TRINITY_DN18698_c0_g1	0.19657203473242352	0.08091410253600557	4387
Crpow_TRINITY_DN186991_c0_g3	1.2368962694329209	1.118883105622671	34052
Crpow_TRINITY_DN1869_c0_g1	0.38541296746935017	0.18862760753481486	13870
Crpow_TRINITY_DN1869_c0_g2	0.44245071421104537	0.20289932027073043	14735
Crpow_TRINITY_DN186_c0_g1	0.4424826526410691	0.18742336099377568	13806
Crpow_TRINITY_DN186_c1_g1	0.36540551516798125	0.09269344838433902	5832
Crpow_TRINITY_DN187012_c0_g1	1.9843309378662601	1.434947175775493	35753
Crpow_TRINITY_DN18702_c0_g1	0.34395176973652214	0.1249904514270707	9238
Crpow_TRINITY_DN18705_c0_g1	0.5731000526288118	0.27005933244311253	17885
Crpow_TRINITY_DN18706_c0_g2	1.220860891620543	0.7167412963198645	29664
Crpow_TRINITY_DN1870_c3_g1	0.9945111343464204	0.9195112119855964	32215
Crpow_TRINITY_DN18710_c0_g1	0.771305842863302	0.3603423851317861	21142
Crpow_TRINITY_DN18710_c1_g1	0.8360025729720598	0.3930226295559074	22193
Crpow_TRINITY_DN18710_c3_g1	0.739941739413505	0.5259739332641458	25929
Crpow_TRINITY_DN187113_c5_g1	0.402993802417926	0.29166246004391233	18714
Crpow_TRINITY_DN18711_c0_g1	0.293013596352612	0.12479223744981106	9216
Crpow_TRINITY_DN18711_c1_g1	0.588929577780117	0.47521447076267775	24596
Crpow_TRINITY_DN18711_c2_g1	0.6701032947386841	0.5231024806240351	25869
Crpow_TRINITY_DN187137_c0_g1	1.1226689771119545	1.01107492640436	33141
Crpow_TRINITY_DN18715_c0_g2	0.501445728429038	0.2792099766692719	18232
Crpow_TRINITY_DN18716_c0_g1	0.3432931703154863	0.1496917306892485	11355
Crpow_TRINITY_DN18717_c0_g1	0.33568041503003243	0.11407872700916091	8188
Crpow_TRINITY_DN18719_c0_g1	1.7541585612068094	1.4423543077553322	35785
Crpow_TRINITY_DN18719_c1_g1	0.6886889556716511	0.49233562833253486	25057
Crpow_TRINITY_DN18719_c2_g1	0.4967228542163134	0.3588852781212494	21096
Crpow_TRINITY_DN1871_c0_g1	0.8481909569785625	0.6449092240794869	28450
Crpow_TRINITY_DN1871_c1_g1	0.20243261208533728	0.04920407633834836	936
Crpow_TRINITY_DN18720_c0_g1	0.30206310923778174	0.1645069006387373	12416
Crpow_TRINITY_DN18721_c0_g1	0.5568656002407811	0.40140885902342066	22468
Crpow_TRINITY_DN18721_c1_g1	1.1643002580972404	0.8325211078233987	31206
Crpow_TRINITY_DN18722_c1_g1	1.0419670297693837	0.8263066693213859	31124
Crpow_TRINITY_DN18724_c0_g1	1.2037570199357934	0.848151092863323	31384
Crpow_TRINITY_DN18725_c0_g1	0.471067243588066	0.07986304238499177	4261
Crpow_TRINITY_DN18726_c0_g1	0.1889666133482707	0.04802553355475565	849
Crpow_TRINITY_DN18727_c0_g2	0.9511754016406178	0.34013729097077594	20450
Crpow_TRINITY_DN18729_c0_g2	0.33314388484499813	0.27370498693170314	18034
Crpow_TRINITY_DN18729_c2_g1	0.346345869147343	0.2792219787648979	18234
Crpow_TRINITY_DN1872_c0_g1	0.2671750914104528	0.12416170313929302	9158
Crpow_TRINITY_DN1872_c0_g2	0.32786910668849406	0.13262134438398343	9940
Crpow_TRINITY_DN187329_c0_g1	1.069672036646197	0.9593785849020022	32599
Crpow_TRINITY_DN18732_c0_g1	0.4301051668954745	0.15567006561354416	11797
Crpow_TRINITY_DN18734_c0_g1	0.9750693182874627	0.8733817030154584	31705
Crpow_TRINITY_DN18736_c0_g1	0.7668533545074467	0.6119209972353447	27782
Crpow_TRINITY_DN187386_c0_g2	1.4750018526368391	1.0442032263039545	33487
Crpow_TRINITY_DN18739_c0_g1	0.39422072221477417	0.1314502799859668	9845
Crpow_TRINITY_DN1873_c0_g1	0.44709753240321776	0.0991188151008669	6571
Crpow_TRINITY_DN187423_c0_g1	2.8284271247461903	2.8284271247461903	38689
Crpow_TRINITY_DN18742_c0_g1	0.5094624976519712	0.4276311046816387	23237
Crpow_TRINITY_DN18742_c2_g1	1.5286582122912928	1.3953075196581726	35600
Crpow_TRINITY_DN187466_c0_g1	1.071172140212235	0.9535769467828129	32545
Crpow_TRINITY_DN18746_c0_g1	0.39042944167680843	0.19207995413196965	14091
Crpow_TRINITY_DN1874_c1_g1	0.6184378346906395	0.5112160670381181	25576
Crpow_TRINITY_DN1874_c2_g1	0.5157508597806981	0.2824145356824054	18350
Crpow_TRINITY_DN18750_c0_g1	0.8377579073150124	0.35615070323835574	21003
Crpow_TRINITY_DN187538_c0_g1	0.5068178125590757	0.4399355671435498	23609
Crpow_TRINITY_DN18754_c0_g1	0.5505641442271421	0.328365508167726	20058
Crpow_TRINITY_DN18754_c1_g2	0.35770254967582715	0.14300546999444766	10812
Crpow_TRINITY_DN18755_c0_g1	1.1106249044943304	0.2614009300865123	17512
Crpow_TRINITY_DN18756_c0_g1	0.2502432394908997	0.1001384995657868	6683
Crpow_TRINITY_DN18756_c0_g2	0.4192781546828235	0.33298725836641757	20214
Crpow_TRINITY_DN187588_c0_g1	1.6405785912976323	0.9294388685810792	32311
Crpow_TRINITY_DN18758_c0_g1	0.9462577627087153	0.6641136445981225	28782
Crpow_TRINITY_DN1875_c0_g1	0.14733385709780905	0.039619322284718456	334
Crpow_TRINITY_DN1875_c1_g1	0.6887073454218535	0.2949829315520989	18840
Crpow_TRINITY_DN1875_c1_g2	0.5188013430132983	0.23102201519717527	16169
Crpow_TRINITY_DN1875_c1_g3	0.5334814936101885	0.14385524235984867	10883
Crpow_TRINITY_DN18760_c0_g1	0.47110860422795287	0.13299933778911235	9974
Crpow_TRINITY_DN18763_c0_g1	0.4293835399025632	0.10369443951149088	7105
Crpow_TRINITY_DN18763_c0_g2	0.6692845184537365	0.22526445472554027	15910
Crpow_TRINITY_DN187648_c0_g1	1.1515570726712545	1.032256208510733	33373
Crpow_TRINITY_DN18764_c0_g1	0.29849543298527315	0.10071075081387003	6743
Crpow_TRINITY_DN18764_c1_g1	0.5498256917628874	0.3348843318007441	20278
Crpow_TRINITY_DN18764_c2_g1	0.4706443563368646	0.3484201143830069	20756
Crpow_TRINITY_DN18764_c2_g3	0.34949884920500773	0.12742756767353847	9466
Crpow_TRINITY_DN18765_c1_g1	0.8559868356658824	0.4507665167392287	23910
Crpow_TRINITY_DN18765_c1_g2	1.148667965938423	0.8909313045763647	31899
Crpow_TRINITY_DN1876_c0_g1	0.22857204638042078	0.07154008697208504	3219
Crpow_TRINITY_DN1876_c1_g1	0.4321034760586946	0.3004735675082411	19047
Crpow_TRINITY_DN1876_c2_g1	0.8471848512299412	0.5277114470284598	25960
Crpow_TRINITY_DN1876_c3_g2	0.5992176673458627	0.5275859492221044	25956
Crpow_TRINITY_DN1876_c4_g1	0.6046632441772816	0.4307881142085846	23328
Crpow_TRINITY_DN18772_c0_g2	0.3100534321151697	0.08139941623635279	4448
Crpow_TRINITY_DN187756_c0_g2	1.4189155307611319	1.2143423954412225	34650
Crpow_TRINITY_DN18776_c0_g1	0.39649152867636617	0.12830308438684743	9558
Crpow_TRINITY_DN18776_c0_g3	0.21369558432894353	0.09191396408626412	5752
Crpow_TRINITY_DN187787_c0_g1	0.7786389526049031	0.6208421178463237	27967
Crpow_TRINITY_DN1877_c0_g1	0.2820811015939907	0.075349512324138307	3689
Crpow_TRINITY_DN18780_c0_g1	0.8796028043518926	0.34692911031351886	20694
Crpow_TRINITY_DN18781_c0_g1	0.33197005872457663	0.19401424706113085	14219
Crpow_TRINITY_DN18783_c0_g1	0.2850490376566544	0.06783233311294389	2761
Crpow_TRINITY_DN18783_c0_g2	0.24467327336475536	0.08121628449898609	4426
Crpow_TRINITY_DN18788_c0_g1	0.45875987712360894	0.10269066346463648	6980
Crpow_TRINITY_DN18789_c0_g1	0.9619453667843468	0.666906134281075	28823
Crpow_TRINITY_DN18789_c1_g1	0.8249932865742928	0.41654036307397524	22907
Crpow_TRINITY_DN18789_c1_g2	0.9679333819181793	0.5067501778772393	25449
Crpow_TRINITY_DN1878_c0_g1	0.4126188781061686	0.12078981839694207	8822
Crpow_TRINITY_DN18790_c0_g1	0.8285810836590977	0.6511706439186975	28542
Crpow_TRINITY_DN18792_c0_g1	0.5978985646168402	0.4935088860888478	25083
Crpow_TRINITY_DN187935_c0_g1	2.145338802537877	1.8383731500400817	36719
Crpow_TRINITY_DN18797_c0_g1	0.49286848226105856	0.27212761436005767	17961
Crpow_TRINITY_DN18797_c0_g2	0.42151519032686574	0.35603276462283645	21000
Crpow_TRINITY_DN18799_c0_g1	0.7737020330598261	0.2226783617475302	15773
Crpow_TRINITY_DN18799_c0_g2	1.093239452265757	0.6093681978358314	27734
Crpow_TRINITY_DN1879_c0_g1	0.15359201065840056	0.10926192765433818	7697
Crpow_TRINITY_DN1879_c1_g2	0.5506816067014665	0.46843823366825277	24436
Crpow_TRINITY_DN187_c0_g2	0.25820761666752834	0.07804753824113403	4020
Crpow_TRINITY_DN18800_c0_g1	0.8942367866169506	0.6896604249344134	29215
Crpow_TRINITY_DN18800_c0_g2	1.437470886430795	1.1770795018056053	34441
Crpow_TRINITY_DN18802_c0_g1	0.658038867486847	0.5934753952144886	27406
Crpow_TRINITY_DN18802_c1_g1	0.782116314587582	0.6179155799421584	27904
Crpow_TRINITY_DN18802_c6_g1	0.5194980234292782	0.37530523708822605	21632
Crpow_TRINITY_DN18804_c0_g1	0.654299681743473	0.41797368014178876	22955
Crpow_TRINITY_DN18804_c1_g1	0.5589983388477424	0.4629804331084599	24280
Crpow_TRINITY_DN18805_c1_g1	0.8417292709319701	0.4120280288778732	22788
Crpow_TRINITY_DN18806_c3_g1	0.7478193829004104	0.6431702366939109	28418
Crpow_TRINITY_DN18808_c0_g1	1.585706717471286	1.4303977737007887	35740
Crpow_TRINITY_DN18808_c1_g1	0.6189330402946843	0.4538789062799773	24013
Crpow_TRINITY_DN18809_c0_g1	1.0659635571449313	0.795462600611007	30734
Crpow_TRINITY_DN18809_c0_g3	1.7151088650355915	1.3042716554815785	35187
Crpow_TRINITY_DN18809_c1_g1	0.6834998388786305	0.3558636699016523	20994
Crpow_TRINITY_DN188109_c0_g2	2.82842712474619	2.82842712474619	38397
Crpow_TRINITY_DN18810_c2_g1	0.535394672218339	0.4213750110350926	23059
Crpow_TRINITY_DN18811_c0_g1	0.2514928979118243	0.11165872271752499	7951
Crpow_TRINITY_DN18812_c0_g1	0.5811606041553805	0.43123625652426195	23342
Crpow_TRINITY_DN18813_c0_g3	1.0108553022566726	0.8583356448119075	31519
Crpow_TRINITY_DN18814_c0_g1	2.00423129456343	1.6000016991908215	36190
Crpow_TRINITY_DN188178_c0_g3	0.349768260877417	0.1904883359665483	13991
Crpow_TRINITY_DN18817_c1_g2	0.6293986549574135	0.5689550794828675	26896
Crpow_TRINITY_DN188193_c0_g1	0.3469008183805338	0.2677598782261445	17780
Crpow_TRINITY_DN1881_c0_g1	0.9035855638238733	0.3506036619788129	20827
Crpow_TRINITY_DN18821_c0_g2	0.6521995404316089	0.5288246882687393	25983
Crpow_TRINITY_DN188229_c0_g1	0.326333823449191	0.14135751447955644	10676
Crpow_TRINITY_DN188245_c0_g4	2.2364377721788684	2.049111115894608	37143
Crpow_TRINITY_DN18825_c0_g1	0.7401432524176281	0.21013507638801487	15125
Crpow_TRINITY_DN18825_c0_g2	1.302335585538666	0.9260492093331191	32275
Crpow_TRINITY_DN188277_c0_g1	0.3647529280122573	0.29301419193706535	18755
Crpow_TRINITY_DN188284_c0_g1	1.2645163005237468	1.0576706802280773	33595
Crpow_TRINITY_DN18829_c0_g2	0.6070764312326675	0.4478906495004717	23829
Crpow_TRINITY_DN1882_c0_g1	0.6720030070815889	0.21262755819397983	15265
Crpow_TRINITY_DN1882_c1_g1	0.4376921207225759	0.2074794196469345	14979
Crpow_TRINITY_DN1882_c2_g1	0.21962383332476393	0.06099848456067837	1984
Crpow_TRINITY_DN188318_c0_g1	1.4365248855698547	1.221841199696886	34698
Crpow_TRINITY_DN18831_c0_g1	0.8936494335107643	0.45428930827310116	24021
Crpow_TRINITY_DN188320_c0_g1	1.6190400904577908	1.299049965212285	35154
Crpow_TRINITY_DN188327_c0_g1	2.7896336397097614	2.6913324709130193	38121
Crpow_TRINITY_DN188327_c1_g1	2.516400256801504	2.3836436041530713	37656
Crpow_TRINITY_DN18832_c0_g2	0.46669165800140106	0.21141696104134095	15201
Crpow_TRINITY_DN18834_c0_g1	0.36443045690241255	0.28830304814899516	18598
Crpow_TRINITY_DN18835_c0_g1	1.9415389077454275	0.9379207508575235	32391
Crpow_TRINITY_DN18836_c1_g1	1.0373469056269309	0.3544698074372931	20949
Crpow_TRINITY_DN18838_c0_g1	0.7076597669099512	0.19117481222521532	14038
Crpow_TRINITY_DN18838_c2_g2	0.7384980400900079	0.6257455603043551	28084
Crpow_TRINITY_DN1883_c1_g1	0.2942158653687412	0.1019414233816472	6889
Crpow_TRINITY_DN18840_c1_g1	0.7890967379632252	0.3474929350395743	20725
Crpow_TRINITY_DN18842_c3_g1	2.3571366029062997	2.1660236259147414	37333
Crpow_TRINITY_DN18843_c2_g1	1.2461800202643143	1.0088148129705365	33110
Crpow_TRINITY_DN18844_c0_g1	0.5312909760988493	0.2694004544542347	17855
Crpow_TRINITY_DN18845_c0_g1	0.5488206964439298	0.3823329651249013	21857
Crpow_TRINITY_DN18848_c0_g1	0.9358041530143844	0.7381900454880848	29958
Crpow_TRINITY_DN18849_c0_g2	0.6188806629123711	0.48577308584620654	24889
Crpow_TRINITY_DN1884_c0_g1	0.8709341537884433	0.36382816277253927	21274
Crpow_TRINITY_DN18850_c0_g2	0.3968235779745743	0.21151538107841777	15209
Crpow_TRINITY_DN188523_c0_g1	0.8883430218682224	0.7218115100153203	29733
Crpow_TRINITY_DN18853_c0_g1	1.3312923715876441	0.574025005261688	27000
Crpow_TRINITY_DN18857_c0_g1	0.9154520804310183	0.7040843547848187	29444
Crpow_TRINITY_DN1885_c0_g1	0.16384366039240444	0.048297749365176175	866
Crpow_TRINITY_DN18861_c0_g1	0.5108582598004188	0.1716277814674832	12854
Crpow_TRINITY_DN18863_c0_g1	0.22798606720989767	0.09454117558635786	6043
Crpow_TRINITY_DN18866_c0_g1	0.4718197459347889	0.20641792102504333	14926
Crpow_TRINITY_DN188672_c0_g1	0.3241460176133323	0.20248106006057426	14711
Crpow_TRINITY_DN188698_c0_g1	1.9263121092445068	1.6904648178037651	36401
Crpow_TRINITY_DN1886_c0_g1	0.2564246258669411	0.05845339253650738	1730
Crpow_TRINITY_DN18870_c1_g1	0.32795713733196913	0.14033321769782586	10587
Crpow_TRINITY_DN18871_c1_g1	0.5349968098822994	0.42842536188121705	23265
Crpow_TRINITY_DN18876_c0_g1	1.186469205489549	0.8773196831881227	31751
Crpow_TRINITY_DN188773_c0_g1	1.3197807307128107	1.1311765545693457	34139
Crpow_TRINITY_DN18878_c0_g1	0.44523638364190493	0.17119450187883434	12825
Crpow_TRINITY_DN18878_c0_g2	0.2748936451627584	0.15794663870654102	11939
Crpow_TRINITY_DN18879_c1_g1	0.27745218273354794	0.06426612146378353	2354
Crpow_TRINITY_DN1887_c0_g1	0.3619926410745642	0.10462248858286793	7216
Crpow_TRINITY_DN18882_c0_g1	0.43139712778263056	0.3492632591284236	20782
Crpow_TRINITY_DN18882_c0_g2	0.6534765474439158	0.3850273217699428	21943
Crpow_TRINITY_DN18883_c0_g1	0.16610781973966682	0.0843474260844606	4818
Crpow_TRINITY_DN18885_c0_g1	0.19812607769232463	0.06856118376077744	2843
Crpow_TRINITY_DN188867_c0_g1	1.5530042853851207	1.3298022392448636	35320
Crpow_TRINITY_DN18888_c0_g1	2.484536526915516	1.9189082937554505	36859
Crpow_TRINITY_DN1888_c0_g1	0.6208668653042733	0.2840400771890405	18418
Crpow_TRINITY_DN1888_c1_g1	0.5534124110345853	0.2562859352286125	17281
Crpow_TRINITY_DN1888_c2_g1	0.6096875555086018	0.2966833175738247	18903
Crpow_TRINITY_DN18891_c0_g1	0.207531497198754	0.14791498468535563	11204
Crpow_TRINITY_DN18894_c0_g1	0.558465650432199	0.46728268429033065	24405
Crpow_TRINITY_DN18894_c1_g1	0.7283352290532185	0.5925171291541078	27391
Crpow_TRINITY_DN188973_c1_g1	0.4021713596208926	0.3445940610689604	20618
Crpow_TRINITY_DN1889_c0_g1	0.29956379499284025	0.08458145583334423	4850
Crpow_TRINITY_DN1889_c1_g1	0.5335738717775853	0.14606070767945073	11044
Crpow_TRINITY_DN1889_c1_g2	0.7297958878317555	0.23284370521815517	16264
Crpow_TRINITY_DN188_c0_g1	0.29046344139946506	0.10731770947707038	7486
Crpow_TRINITY_DN18900_c0_g2	0.5523448975174483	0.36808257262576105	21408
Crpow_TRINITY_DN18901_c0_g1	0.7497058258274523	0.3956687287838393	22287
Crpow_TRINITY_DN18902_c0_g1	1.4879419393880096	0.9107791808816569	32124
Crpow_TRINITY_DN18903_c0_g1	0.22018171353487118	0.059434235317749384	1835
Crpow_TRINITY_DN189049_c0_g1	0.4746770225584678	0.23975752026182753	16584
Crpow_TRINITY_DN189049_c0_g2	0.4295913383766174	0.19599721708963927	14337
Crpow_TRINITY_DN18905_c0_g1	1.0545544037418852	0.5675058363860123	26864
Crpow_TRINITY_DN18907_c0_g1	0.4017941485677663	0.11040066075265828	7809
Crpow_TRINITY_DN18907_c0_g2	0.3042553598082257	0.14692683995006275	11136
Crpow_TRINITY_DN189083_c0_g1	2.210773445604889	2.0547116887630885	37152
Crpow_TRINITY_DN18908_c0_g1	0.298250171406821	0.14241611448777097	10756
Crpow_TRINITY_DN1890_c0_g1	0.16189222583506133	0.06284536659200131	2201
Crpow_TRINITY_DN189100_c1_g1	0.7750033328317055	0.6221428597392251	28002
Crpow_TRINITY_DN18910_c0_g1	0.08507982195944548	0.030990672551195732	86
Crpow_TRINITY_DN18911_c0_g1	2.0768858626580773	1.792927947236253	36616
Crpow_TRINITY_DN18915_c1_g3	0.6033751828115469	0.38649197899297255	21982
Crpow_TRINITY_DN18918_c0_g1	1.0434424076029836	0.7650308642266183	30345
Crpow_TRINITY_DN18918_c0_g3	0.2411934171198791	0.08859512905785409	5330
Crpow_TRINITY_DN18918_c1_g1	0.9616777829745479	0.6402782736528082	28356
Crpow_TRINITY_DN189197_c0_g1	0.27175417181566314	0.09423757526833552	6002
Crpow_TRINITY_DN189197_c1_g1	0.307688285560988	0.1592542554784703	12028
Crpow_TRINITY_DN1891_c0_g1	0.2136679488361482	0.06699863825684664	2681
Crpow_TRINITY_DN1891_c1_g1	0.23770522117548268	0.08776335302501803	5237
Crpow_TRINITY_DN1891_c2_g1	0.34148959304731774	0.13620062317277484	10252
Crpow_TRINITY_DN18920_c0_g1	0.46162879582975674	0.21655970426096185	15477
Crpow_TRINITY_DN18922_c0_g2	0.5421494909542222	0.34975572110595593	20792
Crpow_TRINITY_DN18923_c0_g1	0.6410992244588508	0.18770416203508114	13818
Crpow_TRINITY_DN18923_c0_g2	1.2863003176728363	1.0233501996577818	33274
Crpow_TRINITY_DN18923_c1_g1	0.8394700025107742	0.23754152435363934	16472
Crpow_TRINITY_DN18925_c0_g1	0.5060414685848899	0.28005802155737564	18269
Crpow_TRINITY_DN18927_c0_g1	0.49152595678770905	0.14435393060950505	10914
Crpow_TRINITY_DN18927_c0_g3	0.39105230139837477	0.16322931896193313	12328
Crpow_TRINITY_DN189289_c0_g1	1.2538702159549138	0.8222311228390334	31072
Crpow_TRINITY_DN18928_c0_g1	0.457398327903619	0.24939283994879444	16984
Crpow_TRINITY_DN1892_c0_g1	0.48654027102671815	0.10810512656990316	7578
Crpow_TRINITY_DN1892_c1_g1	0.1707808282367635	0.05382938410854538	1270
Crpow_TRINITY_DN18930_c0_g1	0.4758566141367659	0.29684246152344057	18909
Crpow_TRINITY_DN18931_c0_g1	0.6642059455646414	0.5643427936390799	26806
Crpow_TRINITY_DN18931_c1_g1	0.5331378323757018	0.3964344490246277	22316
Crpow_TRINITY_DN18932_c0_g1	0.9374998919056995	0.4073443055037635	22640
Crpow_TRINITY_DN18935_c0_g1	0.8415302699231101	0.5969486192474932	27468
Crpow_TRINITY_DN18936_c0_g1	0.4940590777532394	0.3428065944245212	20555
Crpow_TRINITY_DN189375_c0_g1	0.36845381107823505	0.18607166313708642	13735
Crpow_TRINITY_DN18938_c0_g1	0.24745648803517217	0.08019652150949286	4302
Crpow_TRINITY_DN1893_c0_g1	0.7274019814425668	0.31124019313739476	19449
Crpow_TRINITY_DN1893_c0_g3	0.3830076867231849	0.11297153018438869	8078
Crpow_TRINITY_DN18940_c0_g1	0.22598527320496273	0.0689276724845969	2886
Crpow_TRINITY_DN18945_c0_g1	0.9762450611207484	0.7545328218221181	30199
Crpow_TRINITY_DN18945_c2_g1	1.4023875651172297	1.2351393139480076	34782
Crpow_TRINITY_DN1894_c0_g1	0.8400900257932198	0.22413394549593868	15841
Crpow_TRINITY_DN18957_c0_g1	0.22678720849701609	0.09009882817048341	5531
Crpow_TRINITY_DN1895_c0_g1	0.2682829390580927	0.1004954499793013	6723
Crpow_TRINITY_DN189602_c0_g1	0.78218667861799	0.6751699892525848	28978
Crpow_TRINITY_DN18960_c0_g1	0.3771667954124171	0.08575862618447114	4991
Crpow_TRINITY_DN189661_c0_g1	0.2827880156394739	0.14283463679111555	10795
Crpow_TRINITY_DN189661_c1_g3	1.1578418803038522	1.074148372590733	33716
Crpow_TRINITY_DN189661_c6_g1	0.31025057804276623	0.1778406273677845	13240
Crpow_TRINITY_DN18966_c0_g1	0.3711053460588822	0.0978759786351873	6428
Crpow_TRINITY_DN18967_c0_g2	0.36339870521602746	0.16611440620227388	12525
Crpow_TRINITY_DN18968_c0_g1	0.7075332831576476	0.5815332620528856	27143
Crpow_TRINITY_DN1896_c0_g1	0.5714819075246526	0.16238735920159061	12264
Crpow_TRINITY_DN18971_c0_g2	1.034775851125007	0.9038448615490808	32041
Crpow_TRINITY_DN18971_c0_g3	0.6436170013571759	0.3356432933667203	20297
Crpow_TRINITY_DN18973_c0_g1	0.3284917906571007	0.1820494601639427	13524
Crpow_TRINITY_DN18975_c0_g1	0.484003910652217	0.3877134552147855	22020
Crpow_TRINITY_DN189783_c0_g1	2.448328415265564	2.033256288557438	37119
Crpow_TRINITY_DN189783_c1_g1	2.8284271247461903	2.8284271247461903	38689
Crpow_TRINITY_DN189783_c1_g2	2.417203176251251	2.2967597941443585	37539
Crpow_TRINITY_DN189792_c0_g1	0.5663029978703096	0.4859300107619527	24893
Crpow_TRINITY_DN1897_c0_g1	0.34369182513632984	0.0703550333517876	3065
Crpow_TRINITY_DN18981_c0_g1	0.8349980716448518	0.43419652235958694	23421
Crpow_TRINITY_DN189823_c0_g1	0.8418393573628922	0.6562697977619624	28627
